"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1","","","","","","","","","","","","","","","","",""
"2","2018-06-22 14:43:31","1007.3","23.2","9.3","109.5","7.1","244.1","82.6","85.6","0","28493","0.998","0","0.23","0.333","32.2","173"
"3","2018-06-22 14:43:35","1007.3","23.21","9.3","109.5","7.08","231.5","82.6","85.6","0","12100","0.998","0","0.24","0.348","32.2","173"
"4","2018-06-22 14:43:45","1007.3","23.22","9.27","109.2","7.11","218.6","82.6","85.5","0","12102","0.998","0","0.24","0.335","32.2","173"
"5","2018-06-22 14:43:55","1007.3","23.23","9.24","108.9","7.12","207.2","82.6","85.5","0","12101","0.998","0","0.27","0.378","32.2","173"
"6","2018-06-22 14:44:05","1007.3","23.21","9.21","108.4","7.13","197.7","82.6","85.5","0","12104","0.998","0","0.3","0.425","32.2","173"
"7","2018-06-22 14:44:15","1007.4","23.21","9.2","108.4","7.13","190.2","82.6","85.5","0","12103","0.998","0","0.51","0.72","32.2","173"
"8","2018-06-22 14:44:25","1007.3","23.2","9.19","108.2","7.13","182.7","82.6","85.6","0","12101","0.998","0","0.69","0.981","32.2","173"
"9","2018-06-22 14:44:35","1007.3","23.16","9.19","108.2","7.16","176.4","82.6","85.6","0","12102","0.998","0","0.73","1.042","32.2","173"
"10","2018-06-22 14:44:45","1007.2","23.12","9.19","108.1","7.13","171.3","82.4","85.5","0","12130","0.998","0","0.88","1.248","32.1","173"
"11","2018-06-22 14:44:55","1007.3","23.11","9.2","108.1","7.17","163.9","82.5","85.6","0","12125","0.998","0","0.98","1.391","32.1","173"
"12","2018-06-22 14:45:05","1007.3","23.11","9.19","108","7.18","159.3","82.5","85.6","0","12122","0.998","0","1.08","1.532","32.1","173"
"13","2018-06-22 14:45:15","1007.3","23.07","9.2","108.1","7.18","156.5","82.4","85.5","0","12136","0.998","0","1.15","1.629","32.1","173"
"14","2018-06-22 14:45:25","1007.3","23.03","9.21","108.1","7.18","152.9","82.3","85.4","0","12151","0.998","0","1.21","1.728","32.1","173"
"15","2018-06-22 14:45:35","1007.3","23.08","9.22","108.2","7.18","149.8","82.3","85.5","0","12146","0.998","0","1.29","1.833","32","173"
"16","2018-06-22 14:45:45","1007.2","23.07","9.2","108.1","7.19","147.2","82.4","85.5","0","12131","0.998","0","1.35","1.916","32","173"
"17","2018-06-22 14:45:55","1007.2","22.95","9.2","108","7.16","145.7","82.3","85.5","0","12148","0.998","0","1.48","2.108","32","173"
"18","2018-06-22 14:46:05","1007.3","22.85","9.2","107.7","7.18","142.8","82","85.4","0","12193","0.998","0","1.58","2.245","32","173"
"19","2018-06-22 14:46:15","1007.3","22.83","9.21","107.7","7.2","140.6","81.8","85.3","0","12223","0.998","0","1.68","2.386","31.9","173"
"20","2018-06-22 14:46:25","1007.3","22.67","9.22","107.8","7.18","140.3","81.8","85.4","0","12228","0.998","0","1.81","2.57","31.9","173"
"21","2018-06-22 14:46:35","1007.3","22.62","9.23","107.6","7.21","137.5","81.6","85.4","0","12255","0.998","0","1.93","2.742","31.9","173"
"22","2018-06-22 14:46:45","1007.2","22.44","9.24","107.5","7.17","137.7","81.3","85.3","0","12307","0.998","0","2.11","2.997","31.8","173"
"23","2018-06-22 14:46:55","1007.3","22.36","9.27","107.6","7.2","136.1","81.1","85.3","0","12331","0.998","0","2.23","3.177","31.8","173"
"24","2018-06-22 14:47:05","1007.3","22.29","9.29","107.6","7.22","134.4","80.9","85.3","0","12359","0.998","0","2.36","3.356","31.8","173"
"25","2018-06-22 14:47:15","1007.2","22.24","9.3","107.6","7.19","134.6","80.8","85.3","0","12371","0.998","0","2.49","3.535","31.8","173"
"26","2018-06-22 14:47:25","1007.3","22.25","9.31","107.7","7.21","132.9","80.8","85.3","0","12374","0.998","0","2.55","3.634","31.8","173"
"27","2018-06-22 14:47:35","1007.3","22.22","9.31","107.7","7.21","133.1","80.9","85.3","0","12367","0.998","0","2.72","3.876","31.8","173"
"28","2018-06-22 14:47:45","1007.2","22.19","9.32","107.7","7.21","131.9","80.8","85.3","0","12380","0.998","0","2.76","3.925","31.8","173"
"29","2018-06-22 14:47:55","1007.3","22.18","9.32","107.6","7.22","131","80.7","85.3","0","12393","0.998","0","2.97","4.224","31.8","173"
"30","2018-06-22 14:48:05","1007.3","22.16","9.32","107.6","7.24","131.5","80.7","85.3","0","12390","0.998","0","3.01","4.287","31.9","173"
"31","2018-06-22 14:48:15","1007.2","22.14","9.31","107.5","7.24","129.1","80.7","85.3","0","12396","0.998","0","3.13","4.457","31.9","173"
"32","2018-06-22 14:48:25","1007.2","22.13","9.32","107.5","7.24","129.1","80.7","85.3","0","12396","0.998","0","3.18","4.529","31.9","173"
"33","2018-06-22 14:48:35","1007.2","22.09","9.32","107.5","7.26","127.7","80.7","85.4","0","12394","0.998","0","3.21","4.57","32","173"
"34","2018-06-22 14:48:45","1007.2","22.09","9.31","107.4","7.24","128.5","80.6","85.4","0","12405","0.998","0","3.26","4.637","32","173"
"35","2018-06-22 14:48:55","1007.2","22.01","9.29","107.1","7.24","129.5","80.5","85.3","0","12419","0.998","0","3.35","4.772","32.1","173"
"36","2018-06-22 14:49:05","1007.2","21.99","9.3","107","7.22","129","80.5","85.4","0","12424","0.998","0","3.44","4.898","32.1","173"
"37","2018-06-22 14:49:15","1007.3","21.95","9.3","106.9","7.24","128.2","80.4","85.4","0","12439","0.998","0","3.5","4.973","32.2","173"
"38","2018-06-22 14:49:25","1007.2","21.88","9.29","106.8","7.22","128.7","80.4","85.4","0","12441","0.998","0","3.69","5.246","32.2","173"
"39","2018-06-22 14:49:35","1007.3","21.84","9.29","106.7","7.24","128.1","80.2","85.3","0","12468","0.998","0","3.82","5.431","32.3","173"
"40","2018-06-22 14:49:45","1007.2","21.82","9.28","106.5","7.24","126.5","80.2","85.3","0","12476","0.998","0","3.87","5.507","32.3","173"
"41","2018-06-22 14:49:55","1007.2","21.77","9.25","106","7.26","126.4","80","85.2","0","12502","0.998","0","3.96","5.632","32.3","173"
"42","2018-06-22 14:50:05","1007.2","21.64","9.2","105.3","7.27","125.6","79.8","85.1","0","12539","0.998","0","4.11","5.852","32.4","173"
"43","2018-06-22 14:50:15","1007.2","21.58","9.19","105","7.27","126","79.6","85.1","0","12560","0.998","0","4.21","5.985","32.4","173"
"44","2018-06-22 14:50:25","1007.2","21.51","9.18","104.8","7.26","125.9","79.5","85.1","0","12579","0.998","0","4.42","6.293","32.4","173"
"45","2018-06-22 14:50:35","1007.2","21.34","9.19","104.6","7.26","125.8","79.2","85","0","12629","0.998","0","4.59","6.528","32.5","173"
"46","2018-06-22 14:50:45","1007.3","21.1","9.18","104","7.27","125","78.7","84.8","0","12713","0.998","0","4.68","6.659","32.5","173"
"47","2018-06-22 14:50:55","1007.2","21.02","9.21","104.2","7.27","125.1","78.4","84.7","0","12752","0.998","0","4.77","6.779","32.5","173"
"48","2018-06-22 14:51:05","1007.2","20.94","9.25","104.4","7.26","126.1","78.3","84.8","0","12768","0.998","0","4.8","6.825","32.6","173"
"49","2018-06-22 14:51:15","1007.2","20.91","9.26","104.4","7.28","124.7","78.1","84.7","0","12797","0.998","0","4.84","6.89","32.6","173"
"50","2018-06-22 14:51:25","1007.3","20.86","9.24","104.2","7.28","123.8","78.2","84.8","0","12795","0.998","0","4.89","6.961","32.7","173"
"51","2018-06-22 14:51:35","1007.3","20.83","9.24","104","7.28","123.9","78","84.7","0","12815","0.998","0","4.97","7.071","32.7","173"
"52","2018-06-22 14:51:45","1007.3","20.75","9.25","104","7.28","123.7","77.9","84.7","0","12840","0.998","0","5.07","7.212","32.7","173"
"53","2018-06-22 14:51:55","1007.3","20.71","9.26","104","7.3","123","77.8","84.7","0","12852","0.998","0","5.1","7.256","32.7","173"
"54","2018-06-22 14:52:05","1007.2","20.63","9.27","104","7.29","125.3","77.6","84.6","0","12885","0.998","0","5.27","7.491","32.8","173"
"55","2018-06-22 14:52:15","1007.2","20.5","9.28","103.8","7.27","124.5","77.5","84.7","0","12903","0.998","0","5.4","7.68","32.8","173"
"56","2018-06-22 14:52:25","1007.2","20.38","9.28","103.7","7.28","123","77.2","84.6","0","12953","0.998","0","5.58","7.938","32.8","173"
"57","2018-06-22 14:52:35","1007.3","20.36","9.29","103.6","7.27","124.2","77.2","84.6","0","12955","0.998","0","5.71","8.119","32.8","173"
"58","2018-06-22 14:52:45","1007.2","20.35","9.29","103.6","7.3","122.9","77.2","84.7","0","12953","0.998","0","5.72","8.135","32.8","173"
"59","2018-06-22 14:52:55","1007.3","20.33","9.3","103.6","7.26","123","77.2","84.7","0","12959","0.998","0","5.85","8.324","32.8","173"
"60","2018-06-22 14:53:05","1007.2","20.3","9.29","103.6","7.25","123.9","77.2","84.7","0","12960","0.998","0","5.88","8.37","32.9","173"
"61","2018-06-22 14:53:15","1007.2","20.29","9.31","103.7","7.28","123","77.1","84.7","0","12972","0.998","0","5.98","8.499","32.9","173"
"62","2018-06-22 14:53:25","1007.2","20.08","9.31","103.5","7.3","121.1","76.6","84.4","0","13054","0.998","0","6.07","8.638","32.9","173"
"63","2018-06-22 14:53:35","1007.2","19.72","9.3","103","7.29","121.9","76.2","84.2","0","13119","0.998","0","6.14","8.733","32.9","173"
"64","2018-06-22 14:53:45","1007.2","19.58","9.26","101.9","7.29","121.8","75.6","84.1","0","13228","0.998","0","6.28","8.934","32.9","173"
"65","2018-06-22 14:53:55","1007.2","19.21","9.23","100.9","7.3","121.3","74.9","83.9","0","13356","0.998","0","6.4","9.104","32.8","173"
"66","2018-06-22 14:54:05","1007.1","18.72","9.18","99.8","7.3","122.3","74.2","83.6","0","13476","0.998","0","6.59","9.377","32.8","173"
"67","2018-06-22 14:54:15","1007.1","17.48","9.08","97.4","7.35","120.1","72.1","82.4","0","13868","0.999","0","6.76","9.615","32.8","173"
"68","2018-06-22 14:54:25","1007.1","17.02","9.14","95.9","7.35","120.6","70.8","82.9","0","14123","0.999","0","6.97","9.915","32.8","173"
"69","2018-06-22 14:54:35","1007.2","16.6","9.18","94.8","7.36","120.8","69.7","82.9","0","14353","0.999","0","6.92","9.843","32.8","173"
"70","2018-06-22 14:54:45","1007.2","16.2","9.03","93.1","7.32","121.4","69.4","82.8","0","14414","0.999","0","7.42","10.553","32.8","173"
"71","2018-06-22 14:54:55","1007.3","15.93","8.98","91.9","7.31","121","69.1","83.2","0","14470","0.999","0","7.34","10.444","32.8","173"
"72","2018-06-22 14:55:05","1007.2","15.93","9.02","92","7.32","119.9","69","83.2","0","14498","0.999","0","7.13","10.139","32.8","173"
"73","2018-06-22 14:55:15","1007.2","15.68","9.01","91.5","7.33","118.7","68.4","83","0","14618","0.999","0","7.22","10.269","32.8","173"
"74","2018-06-22 14:55:25","1007.2","15.12","8.93","90","7.33","119.1","67.5","82.4","0","14825","0.999","0","7.21","10.251","32.8","173"
"75","2018-06-22 14:55:35","1007.2","14.71","8.96","89.2","7.36","117.4","66.6","82.4","0","15026","0.999","0","7.29","10.374","32.8","173"
"76","2018-06-22 14:55:45","1007.1","14.08","8.82","87","7.36","117.3","65.8","82.4","0","15196","0.999","0","7.62","10.841","32.8","173"
"77","2018-06-22 14:55:55","1007.2","13.69","8.72","85","7.37","116.2","64.8","82.2","0","15430","0.999","0","7.49","10.653","32.8","173"
"78","2018-06-22 14:56:05","1007.2","13.4","8.64","83.6","7.36","116.5","64.3","82.3","0","15547","0.999","0","7.65","10.888","32.8","173"
"79","2018-06-22 14:56:15","1007.2","13.03","8.52","81.7","7.37","115.5","63.2","81.7","0","15814","0.999","0","7.76","11.036","32.8","173"
"80","2018-06-22 14:56:25","1007.2","12.24","8.32","78.8","7.38","115.8","62.6","81.8","0","15985","0.999","0","7.79","11.084","32.8","173"
"81","2018-06-22 14:56:35","1007.2","11.89","8.2","76.7","7.38","114.1","62.3","82.7","0","16057","1","0","8.25","11.732","32.9","173"
"82","2018-06-22 14:56:45","1007.1","11.48","8","74.1","7.37","113.9","61.9","83.1","0","16145","1","0","8.3","11.799","32.9","173"
"83","2018-06-22 14:56:55","1007.2","11.43","7.78","71.7","7.37","113.1","61.6","83.1","0","16238","1","0","8.15","11.592","32.9","173"
"84","2018-06-22 14:57:05","1007.1","11.11","7.58","69.6","7.37","112.2","61.3","83","0","16323","1","0","8.27","11.769","32.9","173"
"85","2018-06-22 14:57:15","1007.1","10.93","7.54","68.8","7.38","111.6","61","83.4","0","16384","1","0","8.36","11.895","32.9","173"
"86","2018-06-22 14:57:25","1007.2","10.59","7.48","67.9","7.36","110.6","60.8","83.4","0","16458","1","0","8.43","11.992","33","173"
"87","2018-06-22 14:57:35","1007.2","10.3","7.5","67.6","7.35","110.8","60.5","83.8","0","16518","1","0","8.61","12.246","33","173"
"88","2018-06-22 14:57:45","1007.1","10.36","7.41","66.6","7.36","109.2","60.3","83.8","0","16579","1","0","8.66","12.323","33","173"
"89","2018-06-22 14:57:55","1007.2","10.1","7.25","65.1","7.36","109.5","60.2","83.7","0","16618","1","0","8.82","12.539","33.1","173"
"90","2018-06-22 14:58:05","1007.2","9.94","7.1","63.2","7.37","107.9","59.8","83.9","0","16715","1","0","8.93","12.694","33.1","173"
"91","2018-06-22 14:58:15","1007.2","9.74","6.97","61.9","7.38","107.2","59.7","83.9","0","16747","1","0","9.02","12.836","33.2","173"
"92","2018-06-22 14:58:25","1007.1","9.61","6.97","61.6","7.38","105.8","59.4","84","0","16839","1","0","9.14","12.999","33.2","173"
"93","2018-06-22 14:58:35","1007.1","9.5","6.99","61.7","7.4","104.3","59.2","84","0","16888","1","0","9.14","13.006","33.2","173"
"94","2018-06-22 14:58:45","1007.2","9.27","6.97","61.3","7.38","104.5","59.1","84.2","0","16912","1","0","9.57","13.609","33.2","173"
"95","2018-06-22 14:58:55","1007.2","9.14","6.89","60.3","7.39","103.9","59","84.4","0","16956","1","0","9.39","13.359","33.3","173"
"96","2018-06-22 14:59:05","1007.1","9","6.81","59.4","7.39","103.1","58.9","84.6","0","16988","1","0","9.49","13.504","33.3","173"
"97","2018-06-22 14:59:15","1007.1","8.85","6.64","57.8","7.36","103.1","58.7","84.7","0","17033","1","0","9.78","13.917","33.3","173"
"98","2018-06-22 14:59:25","1007.1","8.76","6.4","55.5","7.38","102.6","58.6","84.8","0","17071","1","0","9.71","13.805","33.3","173"
"99","2018-06-22 14:59:35","1007.2","8.64","6.15","53.2","7.37","102.2","58.7","85.1","0","17050","1","0","9.74","13.858","33.3","173"
"100","2018-06-22 14:59:45","1007.2","8.57","5.84","50.4","7.36","101.7","58.4","85.1","0","17115","1","0","10.01","14.239","33.3","173"
"101","2018-06-22 14:59:55","1007.1","8.5","5.63","48.5","7.36","100.1","58.4","85.1","0","17135","1","0","10.14","14.42","33.2","173"
"102","2018-06-22 15:00:05","1007.2","8.47","5.42","46.6","7.37","99.2","58.3","85.2","0","17150","1","0","10.05","14.3","33.2","173"
"103","2018-06-22 15:00:15","1007.2","8.42","5.24","45","7.37","98.6","58.3","85.3","0","17157","1","0","10.12","14.398","33.1","173"
"104","2018-06-22 15:00:25","1007.2","8.33","5.03","43.1","7.37","98.4","58.6","85.9","0","17055","1","0","10.13","14.412","33","173"
"105","2018-06-22 15:00:35","1007.1","8.28","4.73","40.5","7.36","98.2","58.5","85.9","0","17088","1","0","10.32","14.68","32.9","173"
"106","2018-06-22 15:00:45","1007.1","8.21","4.39","37.5","7.36","97.8","58.3","85.7","0","17153","1","0","10.44","14.856","32.8","173"
"107","2018-06-22 15:00:55","1007.1","8.1","4.25","36.3","7.35","96.9","58.5","86.2","0","17108","1","0","10.52","14.965","32.7","173"
"108","2018-06-22 15:01:05","1007.1","8.07","3.98","33.9","7.36","95.1","58.9","87","0","16983","1","0","10.49","14.922","32.6","173"
"109","2018-06-22 15:01:15","1007.1","8.04","3.32","28.3","7.34","94.8","58.9","87.1","0","16968","1","0","10.65","15.15","32.6","173"
"110","2018-06-22 15:01:25","1007.2","7.99","2.81","23.9","7.35","93.9","58.6","86.8","0","17056","1","0","10.89","15.491","32.5","173"
"111","2018-06-22 15:01:35","1007.1","7.86","2.67","22.6","7.35","93.1","58.5","86.8","0","17095","1","0","10.92","15.531","32.4","173"
"112","2018-06-22 15:01:45","1007","7.82","2.57","21.8","7.33","93.9","58.9","87.5","0","16992","1","0","11.06","15.737","32.4","173"
"113","2018-06-22 15:01:55","1007.1","7.8","2.27","19.2","7.32","92.8","59","87.9","0","16946","1","0","11.14","15.85","32.3","173"
"114","2018-06-22 15:02:05","1007.2","7.74","1.92","16.3","7.33","91.5","59.1","88.1","0","16919","1","0","11.42","16.245","32.3","173"
"115","2018-06-22 15:02:15","1007.1","7.7","1.68","14.2","7.33","91.2","59","88","0","16954","1","0","11.3","16.078","32.3","173"
"116","2018-06-22 15:02:25","1007.3","7.65","1.55","13.1","7.32","90.1","58.9","88","0","16977","1","0","11.36","16.164","32.3","173"
"117","2018-06-22 15:02:35","1007.2","7.66","1.49","12.6","7.32","89.6","59","88.1","0","16963","1","0","11.55","16.433","32.2","173"
"118","2018-06-22 15:02:45","1007.2","7.65","1.45","12.2","7.33","89.1","59","88.3","0","16936","1","0","11.59","16.486","32.2","173"
"119","2018-06-22 15:02:55","1007.1","7.62","1.4","11.8","7.3","89.5","59.1","88.4","0","16913","1","0","11.69","16.631","32.1","173"
"120","2018-06-22 15:03:05","1007.2","7.61","1.31","11.1","7.32","88","59.2","88.6","0","16899","1","0","12.01","17.08","32.1","173"
"121","2018-06-22 15:03:15","1007.2","7.61","1.23","10.3","7.31","88.1","59.2","88.7","0","16888","1","0","11.99","17.056","32.1","173"
"122","2018-06-22 15:03:25","1007.1","7.61","1.14","9.6","7.31","86.8","59.2","88.7","0","16884","1","0","12.09","17.201","32","173"
"123","2018-06-22 15:03:35","1007.1","7.61","1.09","9.1","7.31","86.4","59.2","88.7","0","16878","1","0","12.13","17.259","32","173"
"124","2018-06-22 15:03:45","1007.3","7.58","1.02","8.6","7.3","86.2","59.3","88.9","0","16853","1","0","12.22","17.378","32","173"
"125","2018-06-22 15:03:55","1007.2","7.55","0.97","8.1","7.29","86.6","59.3","88.9","0","16865","1","0","12.34","17.547","31.9","173"
"126","2018-06-22 15:04:05","1007.1","7.52","0.88","7.4","7.29","85.4","59.3","89","0","16861","1","0","12.32","17.528","31.9","173"
"127","2018-06-22 15:04:15","1007.1","7.51","0.8","6.7","7.29","85.3","59.3","89","0","16873","1","0","12.38","17.616","31.8","173"
"128","2018-06-22 15:04:25","1007","7.49","0.73","6.1","7.29","84.5","59.3","89.1","0","16855","1","0","12.54","17.837","31.8","173"
"129","2018-06-22 15:04:35","1007","7.46","0.63","5.3","7.29","83.5","59.4","89.3","0","16840","1","0","12.85","18.275","31.7","173"
"130","2018-06-22 15:04:45","1007.1","7.44","0.53","4.5","7.29","83.3","59.4","89.4","0","16828","1","0","13","18.489","31.7","173"
"131","2018-06-22 15:04:55","1007.1","7.42","0.45","3.7","7.28","83.4","59.5","89.5","0","16817","1","0","13.08","18.601","31.7","173"
"132","2018-06-22 15:05:05","1007.1","7.41","0.36","3","7.26","82.8","59.5","89.6","0","16812","1","0","13.26","18.853","31.6","173"
"133","2018-06-22 15:05:15","1007.1","7.37","0.29","2.4","7.25","82.8","59.5","89.6","0","16798","1","0","13.4","19.059","31.6","173"
"134","2018-06-22 15:05:25","1007.1","7.37","0.22","1.8","7.25","82","59.5","89.7","0","16812","1","0","13.42","19.088","31.6","173"
"135","2018-06-22 15:05:35","1007.1","7.36","0.16","1.3","7.27","81.5","59.5","89.7","0","16813","1","0","13.51","19.214","31.6","173"
"136","2018-06-22 15:05:45","1007.1","7.34","0.11","0.9","7.26","80.9","59.5","89.7","0","16805","1","0","13.73","19.533","31.6","173"
"137","2018-06-22 15:05:55","1007.1","7.32","0.08","0.7","7.25","80.1","59.5","89.9","0","16799","1","0","13.89","19.762","31.6","173"
"138","2018-06-22 15:06:05","1007.1","7.32","0.05","0.4","7.26","78.7","59.6","89.9","0","16791","1","0","13.91","19.783","31.6","173"
"139","2018-06-22 15:06:15","1007.3","7.32","0.04","0.3","7.26","76.8","59.6","90","0","16773","1","0","13.95","19.848","31.7","173"
"140","2018-06-22 15:06:25","1007.1","7.3","0.03","0.2","7.26","74","59.7","90.2","0","16743","1","0","13.95","19.842","31.6","173"
"141","2018-06-22 15:06:35","1007.2","7.29","0.02","0.2","7.26","69.2","59.8","90.3","0","16732","1","0","13.9","19.77","31.6","173"
"142","2018-06-22 15:06:45","1007.2","7.27","0.01","0.1","7.25","64.9","59.8","90.3","0","16731","1","0","13.93","19.809","31.6","173"
"143","2018-06-22 15:06:55","1007.1","7.27","0.01","0.1","7.25","60.1","59.9","90.6","0","16692","1","0","13.97","19.87","31.6","173"
"144","2018-07-02 12:51:15","1009.6","28.55","7.05","91.9","6.58","54.4","0","0","0","10000000","0.996","0","-0.01","-0.02","31.9","183"
"145","2018-07-02 12:51:21","1009.6","26.24","7.6","96.5","7.38","178.8","85.5","81.8","0","11700","0.996","0","-0.01","-0.016","31.9","183"
"146","2018-07-02 12:51:31","1009.5","26.05","8.14","101","7.31","186.4","83.6","81.8","0","11960","0.997","0","0.16","0.233","32","183"
"147","2018-07-02 12:51:41","1009.6","25.63","8.24","101.5","7.22","189.7","84.1","82.9","0","11889","0.997","0","0.87","1.232","32.1","183"
"148","2018-07-02 12:51:51","1009.6","25.45","8.34","102.1","7.22","191.1","85.2","84.6","0","11738","0.997","0","1.03","1.458","32.2","183"
"149","2018-07-02 12:52:01","1009.6","25.46","8.35","102.4","7.25","192.4","85.4","84.6","0","11704","0.997","0","0.78","1.115","32.3","183"
"150","2018-07-02 12:52:11","1009.6","25.42","8.35","102.3","7.25","193.7","85.4","84.7","0","11708","0.997","0","0.8","1.136","32.4","183"
"151","2018-07-02 12:52:21","1009.6","25.24","8.36","102.2","7.21","192.1","85.2","84.6","0","11738","0.997","0","1.04","1.476","32.5","183"
"152","2018-07-02 12:52:31","1009.6","25.23","8.4","102.4","7.24","191.5","85","84.7","0","11762","0.997","0","0.92","1.314","32.7","183"
"153","2018-07-02 12:52:41","1009.6","25.16","8.39","102.3","7.23","192","85.1","84.8","0","11744","0.997","0","0.95","1.349","32.8","183"
"154","2018-07-02 12:52:51","1009.6","25.09","8.41","102.3","7.25","191","85.1","84.9","0","11756","0.997","0","0.9","1.281","32.9","183"
"155","2018-07-02 12:53:01","1009.6","24.89","8.42","102.3","7.24","192","84.7","84.8","0","11801","0.997","0","1.39","1.979","33","183"
"156","2018-07-02 12:53:11","1009.6","24.83","8.45","102.4","7.27","190","84.6","84.9","0","11815","0.997","0","1.22","1.735","33.1","183"
"157","2018-07-02 12:53:21","1009.6","24.78","8.45","102.4","7.25","190","84.6","84.9","0","11819","0.997","0","1.47","2.089","33.2","183"
"158","2018-07-02 12:53:31","1009.5","24.76","8.46","102.4","7.23","190.2","84.6","85","0","11818","0.997","0","1.38","1.968","33.3","183"
"159","2018-07-02 12:53:41","1009.5","24.71","8.46","102.3","7.25","188.8","84.6","85","0","11821","0.997","0","1.73","2.468","33.4","183"
"160","2018-07-02 12:53:51","1009.5","24.69","8.49","102.5","7.27","189.7","84.5","85","0","11838","0.997","0","1.69","2.403","33.5","183"
"161","2018-07-02 12:54:01","1009.5","24.65","8.48","102.4","7.26","187.5","84.5","85","0","11839","0.997","0","1.78","2.536","33.6","183"
"162","2018-07-02 12:54:11","1009.5","24.63","8.5","102.6","7.26","187.1","84.4","85","0","11842","0.997","0","2.02","2.877","33.8","183"
"163","2018-07-02 12:54:21","1009.6","24.6","8.5","102.6","7.26","186.4","84.4","85","0","11851","0.997","0","2.03","2.887","33.9","183"
"164","2018-07-02 12:54:31","1009.6","24.6","8.51","102.6","7.22","187","84.4","85.1","0","11847","0.997","0","1.99","2.825","34","183"
"165","2018-07-02 12:54:41","1009.6","24.57","8.52","102.7","7.26","185.8","84.4","85.1","0","11849","0.997","0","1.95","2.773","34.1","183"
"166","2018-07-02 12:54:51","1009.5","24.51","8.51","102.6","7.28","187.2","84.4","85.1","0","11850","0.997","0","2.11","3","34.2","183"
"167","2018-07-02 12:55:01","1009.5","24.48","8.52","102.5","7.28","183.3","84.3","85.1","0","11868","0.997","0","2.28","3.245","34.3","183"
"168","2018-07-02 12:55:11","1009.6","24.48","8.52","102.5","7.29","182.8","84.2","85","0","11877","0.997","0","2.19","3.117","34.5","183"
"169","2018-07-02 12:55:21","1009.5","24.41","8.51","102.3","7.29","182.4","84.2","85.1","0","11879","0.997","0","2.4","3.411","34.5","183"
"170","2018-07-02 12:55:31","1009.6","24.26","8.49","102","7.29","182.4","83.8","84.8","0","11934","0.997","0","2.48","3.534","34.7","183"
"171","2018-07-02 12:55:41","1009.6","24.08","8.52","101.9","7.3","182","83.4","84.8","0","11989","0.997","0","2.49","3.538","34.7","183"
"172","2018-07-02 12:55:51","1009.6","23.95","8.53","101.8","7.31","180.5","83.1","84.7","0","12028","0.997","0","2.64","3.756","34.8","183"
"173","2018-07-02 12:56:01","1009.6","23.84","8.56","101.8","7.29","181.9","82.9","84.8","0","12057","0.997","0","2.68","3.808","34.9","183"
"174","2018-07-02 12:56:11","1009.7","23.79","8.58","102","7.27","182.4","82.9","84.8","0","12058","0.997","0","2.78","3.961","35","183"
"175","2018-07-02 12:56:21","1009.6","23.75","8.59","102.1","7.31","179.6","82.9","84.9","0","12060","0.997","0","3.04","4.323","35","183"
"176","2018-07-02 12:56:31","1009.7","23.74","8.6","102.1","7.31","178.6","82.9","84.9","0","12063","0.997","0","3.04","4.318","35.1","183"
